,date,open,close,high,low,volume,code
358,2009-02-27,3232.38,3187.72,3262.02,3135.17,6228260.0,zxb
359,2009-03-02,3167.28,3246.77,3256.94,3164.34,4673000.0,zxb
360,2009-03-03,3173.06,3254.3,3290.81,3153.47,5308939.0,zxb
361,2009-03-04,3264.01,3440.93,3447.31,3264.01,7340950.0,zxb
362,2009-03-05,3474.69,3441.57,3491.94,3372.61,7986920.0,zxb
363,2009-03-06,3389.22,3436.16,3463.19,3376.6,6392580.0,zxb
364,2009-03-09,3446.23,3304.05,3493.54,3295.97,6613060.0,zxb
365,2009-03-10,3263.99,3362.12,3363.28,3252.41,4553130.0,zxb
366,2009-03-11,3422.26,3328.49,3430.75,3316.18,5010010.0,zxb
367,2009-03-12,3313.11,3326.02,3333.86,3231.14,4741069.0,zxb
368,2009-03-13,3334.9,3330.04,3389.33,3318.04,4708919.0,zxb
369,2009-03-16,3315.45,3364.48,3367.28,3293.51,3598730.0,zxb
370,2009-03-17,3370.7,3484.19,3495.67,3359.32,6315630.0,zxb
371,2009-03-18,3506.51,3525.9,3582.49,3502.12,7914539.0,zxb
372,2009-03-19,3534.14,3594.93,3594.93,3530.59,6754400.0,zxb
373,2009-03-20,3602.32,3588.39,3611.08,3515.73,7055870.0,zxb
374,2009-03-23,3589.3,3655.09,3662.76,3582.67,7817920.0,zxb
375,2009-03-24,3688.38,3681.46,3701.89,3645.01,7657929.0,zxb
376,2009-03-25,3666.68,3609.18,3696.32,3608.92,6624689.0,zxb
377,2009-03-26,3600.59,3682.0,3684.25,3549.03,6535869.0,zxb
378,2009-03-27,3719.77,3712.68,3761.52,3690.43,8230939.0,zxb
379,2009-03-30,3714.43,3707.19,3739.61,3684.78,7175410.0,zxb
380,2009-03-31,3649.27,3747.49,3747.49,3629.61,6614339.0,zxb
381,2009-04-01,3764.4,3816.44,3840.94,3764.4,8856200.0,zxb
382,2009-04-02,3832.21,3882.31,3931.45,3832.15,9163660.0,zxb
383,2009-04-03,3905.9,3868.75,3927.33,3839.19,8629489.0,zxb
384,2009-04-07,3879.02,3890.16,3910.6,3839.47,6409319.0,zxb
385,2009-04-08,3879.78,3777.35,3894.68,3777.35,7218510.0,zxb
386,2009-04-09,3766.31,3829.83,3829.83,3722.97,6079000.0,zxb
387,2009-04-10,3852.83,3973.58,3975.57,3849.26,8550120.0,zxb
388,2009-04-13,4020.03,4062.18,4075.72,4020.03,8688529.0,zxb
389,2009-04-14,4071.15,4126.04,4134.03,4041.15,8757439.0,zxb
390,2009-04-15,4105.95,4146.21,4157.03,4065.27,8883679.0,zxb
391,2009-04-16,4152.93,4144.94,4184.08,4079.04,8763389.0,zxb
392,2009-04-17,4139.23,4081.76,4154.29,4039.03,8766820.0,zxb
393,2009-04-20,4068.94,4196.9,4196.9,4068.78,7026139.0,zxb
394,2009-04-21,4165.91,4196.68,4236.96,4129.29,8024639.0,zxb
395,2009-04-22,4217.09,4000.7,4235.42,3953.67,9045110.0,zxb
396,2009-04-23,3961.46,4024.73,4046.21,3922.51,6343730.0,zxb
397,2009-04-24,4037.37,4039.21,4090.75,4004.57,6636710.0,zxb
398,2009-04-27,4038.41,3889.43,4038.58,3869.79,6048660.0,zxb
399,2009-04-28,3856.43,3900.38,3914.0,3838.09,5219080.0,zxb
400,2009-04-29,3899.6,3982.05,3996.09,3888.92,6155730.0,zxb
401,2009-04-30,3994.6,4030.4,4045.59,3992.39,6221460.0,zxb
402,2009-05-04,4048.21,4147.89,4148.55,4048.21,6880589.0,zxb
403,2009-05-05,4187.01,4175.75,4212.94,4157.16,7496800.0,zxb
404,2009-05-06,4173.98,4274.56,4274.56,4161.39,8070100.0,zxb
405,2009-05-07,4309.41,4253.01,4319.25,4183.32,8838239.0,zxb
406,2009-05-08,4221.52,4204.58,4235.31,4125.73,7195100.0,zxb
407,2009-05-11,4223.53,4051.4,4232.53,4051.4,7453310.0,zxb
408,2009-05-12,4029.59,4135.02,4135.02,4019.28,4752560.0,zxb
409,2009-05-13,4148.72,4195.35,4211.85,4142.26,6641070.0,zxb
410,2009-05-14,4170.61,4187.92,4193.15,4138.28,5981600.0,zxb
411,2009-05-15,4196.46,4229.92,4245.04,4187.8,5441110.0,zxb
412,2009-05-18,4224.33,4243.32,4247.48,4156.3,5079939.0,zxb
413,2009-05-19,4268.04,4266.12,4288.75,4243.93,6968870.0,zxb
414,2009-05-20,4274.77,4270.24,4318.7,4261.37,6779260.0,zxb
415,2009-05-21,4248.65,4192.18,4269.85,4158.54,6610270.0,zxb
416,2009-05-22,4187.18,4175.68,4224.02,4154.44,5954350.0,zxb
417,2009-05-25,4089.98,4200.47,4209.16,4057.93,6872229.0,zxb
418,2009-05-26,4205.04,4211.78,4282.35,4205.04,7008600.0,zxb
419,2009-05-27,4223.53,4209.59,4238.68,4176.68,5014200.0,zxb
420,2009-06-01,4239.62,4269.23,4278.55,4230.78,5951469.0,zxb
421,2009-06-02,4284.8,4279.92,4306.9,4265.96,7111650.0,zxb
422,2009-06-03,4283.08,4290.5,4300.64,4267.17,7059220.0,zxb
423,2009-06-04,4285.51,4279.71,4311.3,4233.03,7564510.0,zxb
424,2009-06-05,4297.13,4271.27,4313.66,4259.92,6661500.0,zxb
425,2009-06-08,4273.75,4223.22,4280.84,4200.4,6008380.0,zxb
426,2009-06-09,4215.61,4271.12,4272.21,4161.24,5903750.0,zxb
427,2009-06-10,4271.88,4321.75,4330.97,4262.75,5697450.0,zxb
428,2009-06-11,4320.24,4304.54,4352.11,4289.11,5354689.0,zxb
429,2009-06-12,4302.34,4215.79,4321.94,4188.29,5642460.0,zxb
430,2009-06-15,4205.06,4298.5,4298.5,4205.06,5095169.0,zxb
431,2009-06-16,4265.62,4305.75,4329.27,4247.63,4848619.0,zxb
432,2009-06-17,4302.77,4345.89,4353.8,4275.63,5700389.0,zxb
433,2009-06-18,4350.77,4385.02,4398.69,4343.94,6578210.0,zxb
434,2009-06-19,4389.98,4347.79,4395.09,4336.47,6828350.0,zxb
435,2009-06-22,4363.26,4335.14,4379.42,4322.55,6816210.0,zxb
436,2009-06-23,4284.72,4307.73,4342.58,4265.46,5519619.0,zxb
437,2009-06-24,4310.34,4367.88,4369.48,4300.28,5794589.0,zxb
438,2009-06-25,4381.15,4370.52,4392.16,4347.43,5911850.0,zxb
439,2009-06-26,4383.6,4367.5,4396.26,4349.2,5002339.0,zxb
440,2009-06-29,4372.51,4370.52,4385.26,4355.59,5497830.0,zxb
441,2009-06-30,4375.64,4363.72,4390.17,4347.81,6176110.0,zxb
442,2009-07-01,4353.76,4398.17,4398.17,4346.55,6384680.0,zxb
443,2009-07-02,4412.12,4450.11,4450.11,4405.77,7168629.0,zxb
444,2009-07-03,4435.89,4446.81,4455.42,4409.58,6621679.0,zxb
445,2009-07-06,4458.16,4441.08,4462.27,4412.53,6857060.0,zxb
446,2009-07-07,4434.05,4458.18,4480.62,4428.29,7232789.0,zxb
447,2009-07-08,4436.82,4492.08,4501.81,4431.08,6532219.0,zxb
448,2009-07-09,4502.96,4597.0,4601.67,4484.68,8193770.0,zxb
449,2009-07-10,4609.37,4596.21,4628.56,4580.51,7760050.0,zxb
450,2009-07-13,4589.08,4630.12,4653.54,4576.11,8040620.0,zxb
451,2009-07-14,4645.81,4708.33,4708.33,4637.46,7695189.0,zxb
452,2009-07-15,4712.68,4707.92,4717.84,4682.77,8390189.0,zxb
453,2009-07-16,4728.17,4679.31,4734.11,4663.43,9191629.0,zxb
454,2009-07-17,4670.3,4688.12,4700.43,4642.52,7352039.0,zxb
455,2009-07-20,4702.5,4793.68,4793.68,4693.62,10471500.0,zxb
456,2009-07-21,4795.99,4649.77,4795.99,4643.42,8920500.0,zxb
457,2009-07-22,4646.69,4710.94,4719.27,4646.69,8015079.0,zxb
458,2009-07-23,4723.91,4729.2,4729.2,4693.67,7829950.0,zxb
459,2009-07-24,4742.24,4678.21,4752.3,4614.26,7850900.0,zxb
460,2009-07-27,4688.08,4765.53,4765.53,4685.09,8453920.0,zxb
461,2009-07-28,4781.07,4876.56,4877.31,4756.5,11751700.0,zxb
462,2009-07-29,4857.16,4587.2,4873.96,4490.91,10853500.0,zxb
463,2009-07-30,4600.67,4642.83,4664.07,4503.71,8621800.0,zxb
464,2009-07-31,4682.18,4766.9,4773.86,4654.97,8479620.0,zxb
465,2009-08-03,4792.34,4847.93,4851.63,4754.59,9960550.0,zxb
466,2009-08-04,4851.1,4913.07,4913.07,4805.5,10614900.0,zxb
467,2009-08-05,4917.88,4956.87,5005.86,4875.51,10843900.0,zxb
468,2009-08-06,4918.32,4929.88,5018.12,4859.92,10616800.0,zxb
469,2009-08-07,4921.21,4768.95,4959.57,4759.34,8343579.0,zxb
470,2009-08-10,4824.84,4811.11,4874.79,4734.67,7070670.0,zxb
471,2009-08-11,4831.96,4847.58,4868.47,4786.9,5864280.0,zxb
472,2009-08-12,4842.12,4613.73,4842.12,4589.98,6479610.0,zxb
473,2009-08-13,4618.71,4610.54,4655.27,4522.77,5564100.0,zxb
474,2009-08-14,4616.4,4433.96,4620.89,4433.96,6218000.0,zxb
475,2009-08-17,4373.54,4125.02,4374.82,4123.33,5935689.0,zxb
476,2009-08-18,4094.89,4196.62,4214.77,4086.23,4397530.0,zxb
477,2009-08-19,4202.92,4021.07,4236.36,3990.45,5130960.0,zxb
478,2009-08-20,4026.46,4170.45,4175.35,4024.1,4576760.0,zxb
479,2009-08-21,4174.34,4276.45,4281.46,4143.09,5523160.0,zxb
480,2009-08-24,4291.83,4384.15,4394.06,4262.32,5918100.0,zxb
481,2009-08-25,4365.14,4313.16,4365.14,4212.65,6883789.0,zxb
482,2009-08-26,4299.15,4442.28,4480.85,4285.8,6072430.0,zxb
483,2009-08-27,4431.76,4480.77,4538.33,4414.7,6730610.0,zxb
484,2009-08-28,4471.01,4361.23,4477.95,4335.92,5208650.0,zxb
485,2009-08-31,4310.13,4076.52,4310.13,4070.12,5295000.0,zxb
486,2009-09-01,4045.22,4063.25,4142.44,4010.02,4053800.0,zxb
487,2009-09-02,4043.57,4071.18,4102.14,4013.11,3359389.0,zxb
488,2009-09-03,4078.32,4262.97,4269.64,4078.32,4966460.0,zxb
489,2009-09-04,4273.35,4319.18,4344.05,4254.08,5269019.0,zxb
490,2009-09-07,4353.76,4413.94,4467.54,4353.76,6641650.0,zxb
491,2009-09-08,4418.79,4505.16,4508.64,4374.19,6308689.0,zxb
492,2009-09-09,4519.95,4544.31,4550.98,4475.21,6498360.0,zxb
493,2009-09-10,4521.66,4495.86,4551.96,4475.5,5008080.0,zxb
494,2009-09-11,4480.09,4583.03,4598.54,4479.58,5425489.0,zxb
495,2009-09-14,4591.75,4667.73,4685.95,4587.54,7149220.0,zxb
496,2009-09-15,4674.22,4727.33,4751.23,4661.46,7512610.0,zxb
497,2009-09-16,4724.63,4726.99,4765.21,4646.71,7884260.0,zxb
498,2009-09-17,4738.81,4850.15,4869.09,4738.81,9227579.0,zxb
499,2009-09-18,4862.65,4698.32,4887.67,4654.93,9879370.0,zxb
500,2009-09-21,4651.3,4796.98,4800.13,4599.05,7503160.0,zxb
501,2009-09-22,4786.48,4729.46,4861.96,4722.58,6749479.0,zxb
502,2009-09-23,4718.13,4570.44,4760.85,4549.47,5748169.0,zxb
503,2009-09-24,4542.94,4520.8,4592.95,4421.62,4952369.0,zxb
504,2009-09-25,4501.01,4503.67,4562.53,4477.08,3621619.0,zxb
505,2009-09-28,4518.0,4450.57,4605.13,4438.42,4204119.0,zxb
506,2009-09-29,4450.19,4385.83,4469.4,4319.23,3938189.0,zxb
507,2009-09-30,4410.28,4436.65,4479.97,4410.28,3385789.0,zxb
508,2009-10-09,4520.64,4663.35,4666.99,4520.64,4389630.0,zxb
509,2009-10-12,4682.36,4655.38,4701.1,4621.82,4726100.0,zxb
510,2009-10-13,4639.89,4703.42,4703.42,4626.87,4015369.0,zxb
511,2009-10-14,4721.17,4692.3,4765.0,4677.38,5499810.0,zxb
512,2009-10-15,4721.16,4679.76,4741.1,4659.48,4430960.0,zxb
513,2009-10-16,4687.77,4685.35,4708.63,4618.44,4728160.0,zxb
514,2009-10-19,4689.65,4784.24,4784.27,4680.57,5738560.0,zxb
515,2009-10-20,4811.6,4850.9,4850.9,4806.88,7695889.0,zxb
516,2009-10-21,4844.37,4783.93,4856.58,4783.93,6589860.0,zxb
517,2009-10-22,4771.88,4778.78,4810.37,4745.23,5655089.0,zxb
518,2009-10-23,4787.97,4845.75,4871.53,4787.97,7253439.0,zxb
519,2009-10-26,4866.53,4881.15,4888.62,4833.29,7250620.0,zxb
520,2009-10-27,4850.48,4760.26,4854.06,4760.26,7630100.0,zxb
521,2009-10-28,4750.51,4804.14,4804.14,4715.66,5976619.0,zxb
522,2009-10-29,4750.21,4745.38,4779.27,4717.0,5922410.0,zxb
523,2009-10-30,4805.03,4792.93,4843.55,4771.05,6124680.0,zxb
524,2009-11-02,4710.76,4958.51,4958.51,4674.82,7560550.0,zxb
525,2009-11-03,4978.67,5054.33,5072.15,4976.2,8874650.0,zxb
526,2009-11-04,5069.71,5103.61,5112.37,5056.41,8898750.0,zxb
527,2009-11-05,5115.0,5121.97,5132.92,5066.57,7780120.0,zxb
528,2009-11-06,5138.14,5131.4,5172.43,5118.19,8774989.0,zxb
529,2009-11-09,5140.02,5154.36,5160.21,5098.63,7229139.0,zxb
530,2009-11-10,5178.78,5157.6,5190.59,5154.52,6691260.0,zxb
531,2009-11-11,5149.98,5169.77,5183.47,5121.42,6197919.0,zxb
532,2009-11-12,5182.31,5226.88,5258.42,5182.31,7195000.0,zxb
533,2009-11-13,5211.46,5322.96,5322.96,5193.5,7558550.0,zxb
534,2009-11-16,5362.93,5422.99,5435.72,5362.93,9775729.0,zxb
535,2009-11-17,5430.86,5431.25,5458.18,5381.39,7440289.0,zxb
536,2009-11-18,5432.29,5444.79,5457.77,5398.7,7249560.0,zxb
537,2009-11-19,5456.84,5519.67,5520.3,5446.23,8047629.0,zxb
538,2009-11-20,5507.95,5521.6,5569.1,5475.57,8155410.0,zxb
539,2009-11-23,5526.13,5617.97,5617.97,5501.42,7851979.0,zxb
540,2009-11-24,5638.37,5342.98,5657.82,5310.84,11788800.0,zxb
541,2009-11-25,5329.62,5512.4,5517.93,5295.98,8936900.0,zxb
542,2009-11-26,5511.98,5262.99,5522.08,5241.01,10129300.0,zxb
543,2009-11-27,5201.27,5174.46,5319.58,5142.4,7282929.0,zxb
544,2009-11-30,5213.4,5408.31,5408.31,5213.4,6978110.0,zxb
545,2009-12-01,5422.6,5537.38,5540.77,5410.65,8485489.0,zxb
546,2009-12-02,5563.34,5589.2,5596.79,5541.81,9055179.0,zxb
547,2009-12-03,5589.21,5610.79,5612.12,5542.99,7450239.0,zxb
548,2009-12-04,5605.8,5503.97,5636.0,5374.84,9390220.0,zxb
549,2009-12-07,5501.36,5595.62,5604.48,5496.99,6301539.0,zxb
550,2009-12-08,5604.01,5570.41,5619.77,5524.98,6540539.0,zxb
551,2009-12-09,5516.02,5485.84,5576.51,5465.51,5082839.0,zxb
552,2009-12-10,5503.96,5533.42,5562.31,5490.44,4350850.0,zxb
553,2009-12-11,5552.39,5531.41,5580.24,5511.97,4332019.0,zxb
554,2009-12-14,5525.6,5538.35,5545.23,5412.21,5055580.0,zxb
555,2009-12-15,5530.17,5545.24,5584.94,5516.49,5003150.0,zxb
556,2009-12-16,5528.42,5506.29,5562.88,5488.62,4683850.0,zxb
557,2009-12-17,5510.37,5364.29,5530.1,5356.23,5168980.0,zxb
558,2009-12-18,5313.43,5207.23,5314.28,5192.75,5026510.0,zxb
559,2009-12-21,5202.75,5238.23,5243.63,5182.95,3328280.0,zxb
560,2009-12-22,5246.62,5142.38,5286.45,5134.96,4449600.0,zxb
561,2009-12-23,5138.67,5255.88,5255.88,5138.67,4124160.0,zxb
562,2009-12-24,5267.54,5437.15,5445.18,5265.02,5974330.0,zxb
563,2009-12-25,5432.702,5448.974,5489.382,5405.738,5012982.18,zxb
564,2009-12-28,5465.174,5545.742,5545.742,5465.174,5669761.89,zxb
565,2009-12-29,5547.295,5603.749,5603.749,5505.771,5926339.24,zxb
566,2009-12-30,5599.884,5591.006,5616.62,5545.54,6348391.0,zxb
567,2009-12-31,5594.544,5631.758,5636.19,5561.05,5455827.0,zxb
568,2010-01-04,5663.629,5637.455,5682.36,5632.78,6078537.0,zxb
569,2010-01-05,5640.444,5694.549,5694.55,5595.98,6871919.0,zxb
570,2010-01-06,5687.778,5682.515,5737.33,5659.53,6066789.0,zxb
571,2010-01-07,5671.52,5542.696,5688.98,5521.27,6615283.0,zxb
572,2010-01-08,5515.779,5582.577,5582.58,5479.98,4851255.0,zxb
573,2010-01-11,5619.785,5591.206,5639.76,5549.99,6511815.0,zxb
574,2010-01-12,5592.791,5719.933,5719.93,5562.52,7640901.0,zxb
575,2010-01-13,5597.234,5663.872,5730.59,5576.13,8035582.0,zxb
576,2010-01-14,5671.704,5805.48,5811.61,5671.7,8065637.0,zxb
577,2010-01-15,5822.783,5867.641,5867.64,5810.34,7121086.0,zxb
578,2010-01-18,5856.981,5940.176,5940.18,5842.85,6425591.0,zxb
579,2010-01-19,5950.39,5907.211,5958.21,5882.44,6509851.0,zxb
580,2010-01-20,5908.184,5676.959,5910.75,5657.15,8074800.0,zxb
581,2010-01-21,5656.752,5696.692,5725.05,5631.93,5463700.0,zxb
582,2010-01-22,5634.123,5546.071,5642.12,5434.84,6485916.0,zxb
583,2010-01-25,5503.765,5486.108,5578.65,5479.8,3969657.0,zxb
584,2010-01-26,5497.909,5357.462,5521.99,5314.46,4986131.0,zxb
585,2010-01-27,5355.486,5308.046,5399.19,5263.1,3933443.0,zxb
586,2010-01-28,5304.371,5383.965,5404.47,5293.08,3807805.0,zxb
587,2010-01-29,5359.757,5437.427,5498.59,5346.91,4346975.0,zxb
588,2010-02-01,5428.475,5335.211,5428.48,5285.0,4282590.0,zxb
589,2010-02-02,5349.418,5299.596,5417.13,5296.88,4060293.0,zxb
590,2010-02-03,5303.958,5381.761,5381.76,5144.26,4594732.0,zxb
591,2010-02-04,5360.73,5369.634,5419.1,5317.3,4299182.0,zxb
592,2010-02-05,5249.849,5269.245,5333.37,5224.89,4284828.0,zxb
593,2010-02-08,5266.507,5272.914,5306.35,5243.98,2835842.0,zxb
594,2010-02-09,5267.555,5284.018,5306.8,5248.22,2580795.0,zxb
595,2010-02-10,5314.558,5360.553,5360.55,5311.55,2541568.0,zxb
596,2010-02-11,5362.551,5355.429,5384.61,5351.12,2325587.0,zxb
597,2010-02-12,5363.776,5436.517,5441.27,5363.78,2391069.0,zxb
598,2010-02-22,5429.475,5412.955,5460.7,5407.76,2736603.0,zxb
599,2010-02-23,5409.866,5430.76,5430.76,5331.31,3346839.0,zxb
600,2010-02-24,5414.412,5554.244,5554.24,5389.22,4648180.0,zxb
601,2010-02-25,5562.916,5652.171,5656.81,5562.92,5786791.0,zxb
602,2010-02-26,5646.554,5660.489,5684.28,5627.33,5226617.0,zxb
603,2010-03-01,5655.867,5723.48,5723.48,5655.87,4797264.0,zxb
604,2010-03-02,5728.084,5732.683,5744.01,5695.2,5411998.0,zxb
605,2010-03-03,5734.853,5792.34,5796.39,5718.73,6541157.0,zxb
606,2010-03-04,5817.735,5611.221,5835.28,5594.7,6938551.0,zxb
607,2010-03-05,5615.036,5604.17,5656.86,5552.1,4156766.0,zxb
608,2010-03-08,5615.432,5670.77,5682.4,5603.45,4092636.0,zxb
609,2010-03-09,5662.492,5669.553,5689.81,5603.32,4418533.0,zxb
610,2010-03-10,5669.87,5612.815,5703.14,5581.37,4458993.0,zxb
611,2010-03-11,5607.667,5577.96,5627.09,5525.24,3601030.0,zxb
612,2010-03-12,5575.698,5490.152,5596.24,5485.99,3165086.0,zxb
613,2010-03-15,5489.365,5436.192,5497.33,5412.07,2764192.0,zxb
614,2010-03-16,5441.62,5477.506,5481.24,5418.14,2523114.0,zxb
615,2010-03-17,5493.293,5623.08,5623.08,5491.78,4121180.0,zxb
616,2010-03-18,5635.331,5612.68,5665.75,5586.2,4539597.0,zxb
617,2010-03-19,5620.376,5652.578,5654.21,5592.66,4368558.0,zxb
618,2010-03-22,5654.638,5681.599,5686.53,5632.22,4904696.0,zxb
619,2010-03-23,5681.124,5664.158,5689.09,5635.77,4477774.0,zxb
620,2010-03-24,5675.591,5688.706,5701.17,5667.34,4910742.0,zxb
621,2010-03-25,5676.593,5624.395,5676.59,5613.77,4432083.0,zxb
622,2010-03-26,5612.566,5700.083,5706.82,5607.88,4177488.0,zxb
623,2010-03-29,5719.8,5750.719,5758.89,5708.55,5559923.0,zxb
624,2010-03-30,5752.117,5806.978,5811.81,5739.55,5375114.0,zxb
625,2010-03-31,5804.197,5829.449,5833.66,5784.59,5480816.0,zxb
626,2010-04-01,5836.665,5922.597,5934.38,5836.67,6578039.0,zxb
627,2010-04-02,5935.472,5945.902,5969.2,5934.73,6275672.0,zxb
628,2010-04-06,5963.052,5938.025,5975.83,5907.56,5534841.0,zxb
629,2010-04-07,5930.555,5968.442,5968.44,5910.25,5936064.0,zxb
630,2010-04-08,5962.031,5978.708,6003.83,5938.41,6135770.0,zxb
631,2010-04-09,5980.856,6092.072,6092.07,5980.86,6823826.0,zxb
632,2010-04-12,6109.898,6156.137,6170.91,6109.9,8429885.0,zxb
633,2010-04-13,6159.249,6057.48,6177.891,5918.847,8740132.02,zxb
634,2010-04-14,6047.864,6108.889,6114.24,6018.73,6366960.0,zxb
635,2010-04-15,6111.114,6033.523,6127.4,5990.86,6014606.0,zxb
636,2010-04-16,6015.187,6045.675,6084.31,5970.54,4597922.0,zxb
637,2010-04-19,5989.571,5823.501,6023.94,5823.23,6697840.0,zxb
638,2010-04-20,5814.341,5879.563,5879.56,5734.93,6288255.0,zxb
639,2010-04-21,5887.711,6074.505,6082.72,5887.71,7991738.0,zxb
640,2010-04-22,6072.881,6109.617,6167.28,6038.54,8848473.0,zxb
641,2010-04-23,6102.268,6047.323,6159.27,6025.07,7519688.0,zxb
642,2010-04-26,6056.55,6078.245,6116.65,6012.56,6500110.0,zxb
643,2010-04-27,6057.273,5913.657,6057.27,5803.0,6666328.0,zxb
644,2010-04-28,5849.772,5912.179,5977.45,5812.42,5208277.0,zxb
645,2010-04-29,5940.858,5741.833,5974.95,5739.55,6434286.0,zxb
646,2010-04-30,5717.064,5602.974,5732.58,5496.95,6193129.0,zxb
647,2010-05-04,5502.1,5590.526,5655.845,5465.103,4004959.22,zxb
648,2010-05-05,5529.86,5752.047,5752.78,5514.53,5603738.0,zxb
649,2010-05-06,5746.221,5582.474,5777.14,5582.28,6588283.0,zxb
650,2010-05-07,5450.736,5471.124,5577.13,5407.96,5868739.0,zxb
651,2010-05-10,5459.595,5335.771,5527.96,5218.02,5510090.0,zxb
652,2010-05-11,5441.661,5211.742,5460.8,5198.51,5449570.0,zxb
653,2010-05-12,5168.589,5092.835,5230.69,5028.7,4627968.0,zxb
654,2010-05-13,5100.74,5261.022,5261.02,5052.49,4636247.0,zxb
655,2010-05-14,5234.571,5296.099,5337.08,5202.83,4846508.0,zxb
656,2010-05-17,5232.428,5027.91,5239.03,5027.91,3976535.0,zxb
657,2010-05-18,4990.228,5089.222,5117.77,4925.92,4914745.0,zxb
658,2010-05-19,5063.588,5132.607,5193.77,5040.38,4792397.0,zxb
659,2010-05-20,5090.799,5083.047,5219.93,5067.17,4744265.0,zxb
660,2010-05-21,4952.17,5218.364,5220.84,4921.12,5705029.0,zxb
661,2010-05-24,5256.442,5419.221,5439.87,5256.44,7705012.0,zxb
662,2010-05-25,5392.263,5353.3,5418.8,5306.23,6075662.0,zxb
663,2010-05-26,5334.116,5344.541,5383.11,5300.04,4493852.0,zxb
664,2010-05-27,5336.135,5442.057,5455.74,5265.95,5812426.0,zxb
665,2010-05-28,5484.152,5450.838,5504.92,5416.23,5717317.0,zxb
666,2010-05-31,5430.316,5312.924,5495.24,5312.92,5620899.0,zxb
667,2010-06-01,5259.14,5233.722,5313.31,5119.11,5538201.0,zxb
668,2010-06-02,5209.897,5290.491,5290.49,5152.24,3958734.0,zxb
669,2010-06-03,5319.009,5281.248,5392.39,5281.25,5262516.0,zxb
670,2010-06-04,5254.799,5365.159,5365.99,5238.83,4927352.0,zxb
671,2010-06-07,5264.36,5364.218,5378.99,5246.76,5621179.0,zxb
672,2010-06-08,5365.553,5415.225,5433.17,5340.47,6008159.0,zxb
673,2010-06-09,5436.165,5548.442,5548.44,5436.17,7312830.0,zxb
674,2010-06-10,5528.32,5566.135,5607.48,5511.48,6404396.0,zxb
675,2010-06-11,5583.183,5514.792,5599.57,5509.28,5424128.0,zxb
676,2010-06-17,5545.082,5409.847,5565.12,5409.33,4948954.0,zxb
677,2010-06-18,5383.855,5198.089,5383.85,5162.09,6176917.0,zxb
678,2010-06-21,5175.624,5313.17,5313.34,5093.69,5398089.0,zxb
679,2010-06-22,5308.171,5371.579,5386.81,5295.4,5205753.0,zxb
680,2010-06-23,5348.74,5379.564,5429.34,5309.16,5009102.0,zxb
681,2010-06-24,5374.767,5372.454,5405.69,5342.8,3812808.0,zxb
682,2010-06-25,5347.503,5263.878,5353.3,5215.63,4439363.0,zxb
683,2010-06-28,5261.517,5199.264,5299.8,5170.23,3377789.0,zxb
684,2010-06-29,5199.356,4929.459,5221.23,4925.93,5464046.0,zxb
685,2010-06-30,4877.193,4880.681,4893.03,4814.98,4240180.0,zxb
686,2010-07-01,4871.587,4786.958,4912.52,4784.14,3681466.0,zxb
687,2010-07-02,4773.793,4740.161,4791.55,4564.18,4787201.0,zxb
688,2010-07-05,4677.121,4726.57,4754.84,4635.54,3347102.0,zxb
689,2010-07-06,4716.063,4863.215,4871.68,4711.64,4549036.0,zxb
690,2010-07-07,4867.281,4927.842,4927.84,4847.93,4114203.0,zxb
691,2010-07-08,4941.28,4906.455,4963.8,4861.12,3973653.0,zxb
692,2010-07-09,4908.987,5043.199,5059.92,4865.84,5754819.0,zxb
693,2010-07-12,5050.09,5074.21,5099.1,5037.55,5384900.0,zxb
694,2010-07-13,5040.141,5026.496,5048.06,4968.94,5065125.0,zxb
695,2010-07-14,5031.062,5028.837,5100.03,5002.01,4944385.0,zxb
696,2010-07-15,5019.715,4922.894,5072.21,4920.52,4164006.0,zxb
697,2010-07-16,4893.037,4924.294,4941.84,4830.6,3698229.0,zxb
698,2010-07-19,4881.041,5040.439,5053.35,4859.51,4774630.0,zxb
699,2010-07-20,5046.307,5202.943,5202.96,5046.31,7880543.0,zxb
700,2010-07-21,5206.854,5208.424,5279.18,5183.34,7938407.0,zxb
701,2010-07-22,5192.55,5271.348,5271.35,5181.3,6495388.0,zxb
702,2010-07-23,5279.976,5287.148,5295.08,5224.99,6169239.0,zxb
703,2010-07-26,5297.924,5365.135,5365.14,5273.6,6621254.0,zxb
704,2010-07-27,5353.666,5372.027,5394.52,5324.28,5885654.0,zxb
705,2010-07-28,5359.816,5505.106,5509.82,5352.65,8595232.0,zxb
706,2010-07-29,5519.463,5508.057,5545.37,5452.09,8345831.0,zxb
707,2010-07-30,5489.876,5495.755,5515.18,5434.16,7089616.0,zxb
708,2010-08-02,5499.776,5611.644,5613.76,5499.78,8117633.0,zxb
709,2010-08-03,5621.753,5504.449,5630.28,5504.45,7872476.0,zxb
710,2010-08-04,5478.421,5540.324,5540.32,5410.59,7139299.0,zxb
711,2010-08-05,5539.459,5588.145,5633.09,5523.19,8330481.0,zxb
712,2010-08-06,5586.377,5703.749,5707.49,5541.64,8971146.0,zxb
713,2010-08-09,5705.09,5777.61,5790.04,5705.09,8562911.0,zxb
714,2010-08-10,5780.967,5576.901,5790.23,5576.9,9161218.0,zxb
715,2010-08-11,5555.605,5638.679,5654.28,5550.88,5983654.0,zxb
